업체명,물품분류명,금액,납품요구번호,MAS여부,월
(주)경림이앤지,절연전선및피복선,24600,R26TB01482437,Y,1월
(주)경림이앤지,네트워크케이블,164400,R26TB01482437,Y,1월
(주)경림이앤지,토공사,36450,R26TB01482437,Y,1월
(주)경림이앤지,철근콘크리트공사,714690,R26TB01482437,Y,1월
(주)경림이앤지,정보통신공사,624250,R26TB01482437,Y,1월
(주)경림이앤지,정보통신공사,219520,R26TB01482437,Y,1월
이노뎁(주),영상감시장치,8577000,R26TB01482577,N,1월
이노뎁(주),보안용카메라,12396000,R26TB01482577,N,1월
이노뎁(주),네트워크스위치,1587000,R26TB01482577,N,1월
이노뎁(주),전광판,14190000,R26TB01482577,N,1월
이노뎁(주),서지방지장치,360000,R26TB01482577,N,1월
이노뎁(주),서지방지장치,276000,R26TB01482577,N,1월
이노뎁(주),서지방지장치,417000,R26TB01482577,N,1월
이노뎁(주),상자,3060000,R26TB01482577,N,1월
주식회사 세오,영상감시장치,3529000,R26TB01482604,N,1월
주식회사 세오,하드디스크드라이브,92378000,R26TB01482604,N,1월
이노뎁(주),통신서버소프트웨어,2640000,R26TB01482640,N,1월
(주)비엔에스테크,영상감시장치,8861000,R26TB01482659,N,1월
(주)비엔에스테크,누전차단기,618000,R26TB01482659,N,1월
(주)비엔에스테크,카메라받침대,3552000,R26TB01482659,N,1월
(주)비엔에스테크,보안용카메라,2793000,R26TB01482659,N,1월
(주)비엔에스테크,보안용카메라,8548000,R26TB01482659,N,1월
(주)비엔에스테크,상자,7524000,R26TB01482659,N,1월
(주)비엔에스테크,LCD패널또는모니터,892000,R26TB01482659,N,1월
(주)비엔에스테크,서지방지장치,792000,R26TB01482659,N,1월
(주)비엔에스테크,서지방지장치,660000,R26TB01482659,N,1월
(주)비엔에스테크,디지털비디오레코더,63212000,R26TB01482659,N,1월
(주)비엔에스테크,네트워크스위치,3663000,R26TB01482659,N,1월
(주)비엔에스테크,하드디스크드라이브,6720000,R26TB01482659,N,1월
주식회사 홍석,영상감시장치,3017000,R26TB01482692,N,1월
주식회사 홍석,영상감시장치,5824000,R26TB01482692,N,1월
주식회사 홍석,전원공급장치,891000,R26TB01482692,N,1월
주식회사 홍석,랙캐비닛용패널,182000,R26TB01482692,N,1월
주식회사 홍석,네트워크시스템장비용랙,975000,R26TB01482692,N,1월
주식회사 홍석,하드디스크드라이브,517000,R26TB01482692,N,1월
주식회사 홍석,LCD패널또는모니터,323000,R26TB01482692,N,1월
주식회사 홍석,네트워크스위치,1851000,R26TB01482692,N,1월
주식회사 포딕스시스템,누전차단기,632000,R26TB01482836,N,1월
주식회사 포딕스시스템,영상정보디스플레이장치,1836000,R26TB01482836,N,1월
(주)앤다스,영상감시장치,9533000,R26TB01482936,N,1월
(주)앤다스,영상감시장치,6524000,R26TB01482936,N,1월
(주)앤다스,영상감시장치,61383000,R26TB01482936,N,1월
(주)앤다스,네트워크스위치,1874000,R26TB01482936,N,1월
(주)앤다스,네트워크스위치,6748000,R26TB01482936,N,1월
(주)앤다스,네트워크시스템장비용랙,900000,R26TB01482936,N,1월
(주)앤다스,전원공급장치,528000,R26TB01482936,N,1월
(주)앤다스,송수신기및미디어컨버터,666000,R26TB01482936,N,1월
(주)앤다스,LCD패널또는모니터,480000,R26TB01482936,N,1월
(주)앤다스,영상정보디스플레이장치,2975000,R26TB01482936,N,1월
(주)앤다스,하드디스크드라이브,4208000,R26TB01482936,N,1월
주식회사 시큐인포,정보통신공사,1564080,R26TB01482937,Y,1월
주식회사 시큐인포,정보통신공사,3040240,R26TB01482937,Y,1월
주식회사 시큐인포,정보통신공사,3995200,R26TB01482937,Y,1월
주식회사 시큐인포,정보통신공사,3512320,R26TB01482937,Y,1월
주식회사 시큐인포,영상감시장치,30969000,R26TB01482937,Y,1월
주식회사 시큐인포,영상감시장치,3069000,R26TB01482937,Y,1월
주식회사 시큐인포,전기함,806780,R26TB01482937,Y,1월
주식회사 시큐인포,전선관,9563400,R26TB01482937,Y,1월
주식회사 시큐인포,옥외광섬유케이블,5287320,R26TB01482937,Y,1월
주식회사 시큐인포,네트워크케이블,221850,R26TB01482937,Y,1월
주식회사 시큐인포,전력케이블,4499730,R26TB01482937,Y,1월
주식회사 시큐인포,광섬유케이블어셈블리,113540,R26TB01482937,Y,1월
주식회사 시큐인포,광분배함,472080,R26TB01482937,Y,1월
주식회사 시큐인포,서지방지장치,2718720,R26TB01482937,Y,1월
주식회사 시큐인포,서지방지장치,3061080,R26TB01482937,Y,1월
주식회사 시큐인포,안내판,2007800,R26TB01482937,Y,1월
주식회사 시큐인포,카메라받침대,399880,R26TB01482937,Y,1월
주식회사 제노시스,영상감시장치,7242000,R26TB01482963,N,1월
주식회사 제노시스,광섬유케이블어셈블리,260000,R26TB01482963,N,1월
주식회사 제노시스,광분배함,325000,R26TB01482963,N,1월
주식회사 제노시스,서지방지장치,1558700,R26TB01482963,N,1월
주식회사 제노시스,카메라받침대,2850000,R26TB01482963,N,1월
주식회사 제노시스,누전차단기,481000,R26TB01482963,N,1월
주식회사 제노시스,보안용카메라,55790000,R26TB01482963,N,1월
주식회사 제노시스,스피커,1125000,R26TB01482963,N,1월
주식회사 제노시스,보안용카메라,52152000,R26TB01482963,N,1월
주식회사 제노시스,상자,17160000,R26TB01482963,N,1월
주식회사 제노시스,하드디스크드라이브,77454000,R26TB01482963,N,1월
주식회사 두원전자통신,상자,2949000,R26TB01483070,N,1월
주식회사 비알인포텍,SAN스위치,1956000,R26TB01483464,N,1월
주식회사 비알인포텍,통신케이블어셈블리,232000,R26TB01483464,N,1월
주식회사 비알인포텍,하드디스크드라이브,14350000,R26TB01483464,N,1월
이노뎁(주),주차관제장치,36112400,R26TB01483676,N,1월
이노뎁(주),주차관제장치,9564700,R26TB01483676,N,1월
이노뎁(주),주차관제장치,7821000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,9447400,R26TB01483676,N,1월
이노뎁(주),주차관제장치,3726700,R26TB01483676,N,1월
이노뎁(주),주차관제장치,3300000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,5267400,R26TB01483676,N,1월
이노뎁(주),주차관제장치,3722800,R26TB01483676,N,1월
이노뎁(주),주차관제장치,8083400,R26TB01483676,N,1월
이노뎁(주),주차관제장치,3297000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,464000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,19647000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,88000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,238000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,363000,R26TB01483676,N,1월
이노뎁(주),주차관제장치,765300,R26TB01483676,N,1월
이노뎁(주),네트워크스위치,1688000,R26TB01483676,N,1월
이노뎁(주),네트워크스위치,1688000,R26TB01483676,N,1월
이노뎁(주),LCD패널또는모니터,647800,R26TB01483676,N,1월
이노뎁(주),IP전화기,196500,R26TB01483676,N,1월
이노뎁(주),주차관제장치,85000000,R26TB01483676,N,1월
주식회사 그린아이티코리아,광송신기또는수신기,640000,R26TB01483821,N,1월
주식회사 그린아이티코리아,네트워크시스템장비용랙,727000,R26TB01483821,N,1월
주식회사 그린아이티코리아,카메라받침대,2280000,R26TB01483821,N,1월
주식회사 그린아이티코리아,하드디스크드라이브,697000,R26TB01483821,N,1월
주식회사 그린아이티코리아,네트워크스위치,6848000,R26TB01483821,N,1월
주식회사 그린아이티코리아,디지털비디오레코더,6700000,R26TB01483821,N,1월
주식회사 그린아이티코리아,광분배함,110000,R26TB01483821,N,1월
주식회사 그린아이티코리아,광분배함,448000,R26TB01483821,N,1월
주식회사 그린아이티코리아,광분배함,124000,R26TB01483821,N,1월
주식회사 파로스,송수신기및미디어컨버터,366000,R26TB01483836,N,1월
주식회사 한국아이티에스,영상감시장치,7960000,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크시스템장비용랙,249300,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크시스템장비용랙,403900,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크시스템장비용랙,747800,R26TB01483878,N,1월
주식회사 한국아이티에스,전원공급장치,465600,R26TB01483878,N,1월
주식회사 한국아이티에스,카메라받침대,2292000,R26TB01483878,N,1월
주식회사 한국아이티에스,서지방지장치,588600,R26TB01483878,N,1월
주식회사 한국아이티에스,광송신기또는수신기,728000,R26TB01483878,N,1월
주식회사 한국아이티에스,광분배함,515900,R26TB01483878,N,1월
주식회사 한국아이티에스,광분배함,164300,R26TB01483878,N,1월
주식회사 한국아이티에스,광분배함,252900,R26TB01483878,N,1월
주식회사 한국아이티에스,광섬유케이블어셈블리,140000,R26TB01483878,N,1월
주식회사 한국아이티에스,누전차단기,1374000,R26TB01483878,N,1월
주식회사 한국아이티에스,하드디스크드라이브,1605000,R26TB01483878,N,1월
주식회사 한국아이티에스,하드디스크드라이브,1424000,R26TB01483878,N,1월
주식회사 한국아이티에스,보안용카메라,32200000,R26TB01483878,N,1월
주식회사 한국아이티에스,보안용카메라,7000000,R26TB01483878,N,1월
주식회사 한국아이티에스,랙캐비닛용패널,160000,R26TB01483878,N,1월
주식회사 한국아이티에스,랙캐비닛용패널,376000,R26TB01483878,N,1월
주식회사 한국아이티에스,LCD패널또는모니터,604000,R26TB01483878,N,1월
주식회사 한국아이티에스,카메라받침대,8736000,R26TB01483878,N,1월
주식회사 한국아이티에스,카메라받침대,12324000,R26TB01483878,N,1월
주식회사 한국아이티에스,LCD패널또는모니터,1787000,R26TB01483878,N,1월
주식회사 한국아이티에스,멀티스크린컴퓨터,2508000,R26TB01483878,N,1월
주식회사 한국아이티에스,상자,6186000,R26TB01483878,N,1월
주식회사 한국아이티에스,디지털비디오레코더,3665000,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크스위치,6195000,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크스위치,3392000,R26TB01483878,N,1월
주식회사 한국아이티에스,네트워크스위치,2185000,R26TB01483878,N,1월
렉스젠 주식회사,영상감시장치,8740000,R26TB01483894,N,1월
렉스젠 주식회사,상자,45637000,R26TB01483894,N,1월
렉스젠 주식회사,보안용카메라,150150000,R26TB01483894,N,1월
렉스젠 주식회사,광분배함,1652400,R26TB01483894,N,1월
렉스젠 주식회사,광송신기또는수신기,1216000,R26TB01483894,N,1월
렉스젠 주식회사,네트워크스위치,31892000,R26TB01483894,N,1월
렉스젠 주식회사,네트워크스위치,25350000,R26TB01483894,N,1월
렉스젠 주식회사,누전차단기,4653000,R26TB01483894,N,1월
렉스젠 주식회사,디지털비디오레코더,1836200,R26TB01483894,N,1월
렉스젠 주식회사,디지털비디오레코더,19990000,R26TB01483894,N,1월
렉스젠 주식회사,디지털비디오레코더,24300000,R26TB01483894,N,1월
렉스젠 주식회사,서지방지장치,10001600,R26TB01483894,N,1월
렉스젠 주식회사,LCD패널또는모니터,350000,R26TB01483894,N,1월
렉스젠 주식회사,카메라받침대,5320000,R26TB01483894,N,1월
렉스젠 주식회사,카메라받침대,4680000,R26TB01483894,N,1월
렉스젠 주식회사,디지털비디오레코더,19134000,R26TB01483894,N,1월
렉스젠 주식회사,하드디스크드라이브,9256000,R26TB01483894,N,1월
주식회사 그린아이티코리아,디지털비디오레코더,5400000,R26TB01484039,N,1월
미르텍 주식회사,네트워크스위치,1249000,R26TB01484225,N,1월
미르텍 주식회사,하드디스크드라이브,365000,R26TB01484225,N,1월
미르텍 주식회사,디지털비디오레코더,5548000,R26TB01484225,N,1월
미르텍 주식회사,LCD패널또는모니터,350000,R26TB01484225,N,1월
미르텍 주식회사,전원공급장치,1019000,R26TB01484225,N,1월
미르텍 주식회사,네트워크스위치,1647000,R26TB01484225,N,1월
미르텍 주식회사,상자,793000,R26TB01484225,N,1월
미르텍 주식회사,누전차단기,291000,R26TB01484225,N,1월
미르텍 주식회사,유선송신기또는수신기,355000,R26TB01484225,N,1월
미르텍 주식회사,광송신기또는수신기,120000,R26TB01484225,N,1월
미르텍 주식회사,카메라받침대,224000,R26TB01484225,N,1월
이노뎁(주),주차관제장치,9564700,R26TB01484241,N,1월
이노뎁(주),주차관제장치,1824000,R26TB01484241,N,1월
이노뎁(주),상자,436000,R26TB01484241,N,1월
이노뎁(주),IP전화기,589500,R26TB01484241,N,1월
주식회사 제노시스,안내판,1079450,R26TB01484245,Y,1월
주식회사 제노시스,광섬유케이블어셈블리,139520,R26TB01484245,Y,1월
주식회사 제노시스,정보통신공사,893760,R26TB01484245,Y,1월
주식회사 제노시스,정보통신공사,1737280,R26TB01484245,Y,1월
주식회사 펜타게이트,영상감시장치,9422000,R26TB01484266,N,1월
주식회사 펜타게이트,하드디스크드라이브,6448000,R26TB01484266,N,1월
주식회사 인텔리빅스,접지장치또는조립품,654300,R26TB01484273,Y,1월
주식회사 인텔리빅스,안내판,1295340,R26TB01484273,Y,1월
주식회사 인텔리빅스,안내판,950760,R26TB01484273,Y,1월
주식회사 인텔리빅스,서지방지장치,3182220,R26TB01484273,Y,1월
주식회사 인텔리빅스,광분배함,362600,R26TB01484273,Y,1월
주식회사 인텔리빅스,광섬유케이블어셈블리,87200,R26TB01484273,Y,1월
주식회사 인텔리빅스,스트로보또는경고등,1041300,R26TB01484273,Y,1월
주식회사 인텔리빅스,전력케이블,2572380,R26TB01484273,Y,1월
주식회사 인텔리빅스,절연전선및피복선,154800,R26TB01484273,Y,1월
주식회사 인텔리빅스,절연전선및피복선,73800,R26TB01484273,Y,1월
주식회사 인텔리빅스,네트워크케이블,460320,R26TB01484273,Y,1월
주식회사 인텔리빅스,옥외광섬유케이블,4711350,R26TB01484273,Y,1월
주식회사 인텔리빅스,정보통신공사,279300,R26TB01484273,Y,1월
주식회사 인텔리빅스,정보통신공사,542900,R26TB01484273,Y,1월
주식회사 인텔리빅스,전선관,2399400,R26TB01484273,Y,1월
주식회사 인텔리빅스,토공사,3584250,R26TB01484273,Y,1월
주식회사 인텔리빅스,토공사,1277580,R26TB01484273,Y,1월
주식회사 인텔리빅스,토공사,984150,R26TB01484273,Y,1월
주식회사 인텔리빅스,철근콘크리트공사,150750,R26TB01484273,Y,1월
주식회사 인텔리빅스,철근콘크리트공사,2144070,R26TB01484273,Y,1월
주식회사 인텔리빅스,포장공사,8397590,R26TB01484273,Y,1월
주식회사 인텔리빅스,포장공사,342990,R26TB01484273,Y,1월
주식회사 인텔리빅스,정보통신공사,965720,R26TB01484273,Y,1월
주식회사 인텔리빅스,정보통신공사,3495800,R26TB01484273,Y,1월
주식회사 인텔리빅스,정보통신공사,3073280,R26TB01484273,Y,1월
미르텍 주식회사,보안용카메라,1336000,R26TB01484425,N,1월
주식회사 인텔리빅스,영상감시장치,4350000,R26TB01484617,N,1월
주식회사 인텔리빅스,보안용카메라,19250000,R26TB01484617,N,1월
주식회사 인텔리빅스,네트워크스위치,2016000,R26TB01484617,N,1월
주식회사 인텔리빅스,하드디스크드라이브,32900000,R26TB01484617,N,1월
